controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:2.0->2.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 10000, -0.625, 0.0, 218128, 231349
0, 20000, -0.625, 0.0, 457305, 485944
0, 30000, -0.875, 0.0, 701867, 746361
0, 40000, -0.8125, 0.0, 954741, 1016025
0, 50000, -0.0625, 0.0, 1216097, 1295244
0, 60000, -0.25, 0.0, 1476846, 1573552
0, 70000, -0.25, 0.0, 1730234, 1844257
0, 80000, -0.875, 0.0, 1985745, 2116996
0, 90000, -0.375, 0.0, 2231989, 2379421
0, 100000, -0.125, 0.0, 2504817, 2671452
0, 110000, 0.0625, 0.0, 2775538, 2961349
0, 120000, 0.25, 0.0, 3048502, 3253871
0, 130000, -0.3125, 0.0, 3320103, 3544656
0, 140000, -0.375, 0.0, 3592265, 3835990
0, 150000, 0.1875, 0.0, 3865954, 4129109
0, 160000, 0.125, 0.0, 4133764, 4415485
0, 170000, -0.375, 0.0, 4403290, 4703795
0, 180000, 0.3125, 0.0, 4673410, 4992772
0, 190000, 0.25, 0.0, 4929965, 5266747
0, 200000, -0.0625, 0.0, 5186589, 5540833
0, 210000, 0.0, 0.0, 5445856, 5817544
0, 220000, 0.0, 0.0, 5720122, 6110881
0, 230000, 0.125, 0.0, 5986876, 6396115
0, 240000, 0.25, 0.0, 6237540, 6663752
0, 250000, 0.375, 0.0, 6499756, 6944046
0, 260000, 0.125, 0.0, 6768906, 7231930
0, 270000, 0.0, 0.0, 7046354, 7529120
0, 280000, -0.125, 0.0, 7303248, 7803370
0, 290000, 0.375, 0.0, 7559457, 8077027
0, 300000, 0.0625, 0.0, 7824069, 8360260
0, 310000, 0.0, 0.0, 8094340, 8649230
0, 320000, -0.1875, 0.0, 8360753, 8934486
0, 330000, 0.25, 0.0, 8636277, 9229753
0, 340000, -0.1875, 0.0, 8898218, 9509639
0, 350000, 0.0, 0.0, 9171191, 9801430
0, 360000, 0.0625, 0.0, 9447261, 10097025
0, 370000, -0.3125, 0.0, 9723251, 10392773
0, 380000, -0.1875, 0.0, 9999938, 10689014
0, 390000, 0.25, 0.0, 10266182, 10973679
0, 400000, 0.6875, 0.0, 10535234, 11261353
0, 410000, 0.625, 0.0, 10794887, 11538741
0, 420000, 0.4375, 0.0, 11058406, 11820567
0, 430000, 0.375, 0.0, 11328978, 12110103
0, 440000, 0.3125, 0.0, 11603789, 12404054
0, 450000, 0.375, 0.0, 11874957, 12694288
0, 460000, 0.0625, 0.0, 12144481, 12982410
0, 470000, 0.125, 0.0, 12415480, 13272440
0, 480000, -0.0625, 0.0, 12684678, 13560418
0, 490000, 0.25, 0.0, 12957261, 13852450
0, 500000, 0.1875, 0.0, 13231015, 14145504
1, 10000, -0.875, 0.0, 210940, 223443
1, 20000, -0.625, 0.0, 443982, 471095
1, 30000, -0.6875, 0.0, 691510, 735096
1, 40000, -0.75, 0.0, 958281, 1020429
1, 50000, -0.25, 0.0, 1232259, 1313455
1, 60000, -0.0625, 0.0, 1516529, 1617836
1, 70000, 0.0625, 0.0, 1778948, 1898282
1, 80000, 0.0625, 0.0, 2033552, 2169885
1, 90000, -0.5625, 0.0, 2296902, 2451528
1, 100000, -0.25, 0.0, 2561279, 2734084
1, 110000, 0.0625, 0.0, 2811815, 3001454
1, 120000, 0.3125, 0.0, 3074462, 3281878
1, 130000, 0.0, 0.0, 3327373, 3551919
1, 140000, -0.5625, 0.0, 3587956, 3830854
1, 150000, 0.1875, 0.0, 3851992, 4112927
1, 160000, 0.25, 0.0, 4108716, 4386858
1, 170000, 0.4375, 0.0, 4381056, 4678427
1, 180000, -0.1875, 0.0, 4663030, 4980390
1, 190000, 0.0, 0.0, 4933434, 5269519
1, 200000, 0.0625, 0.0, 5210428, 5566244
1, 210000, 0.125, 0.0, 5482448, 5857314
1, 220000, 0.4375, 0.0, 5755000, 6148890
1, 230000, 0.5625, 0.0, 6026413, 6439227
1, 240000, -0.125, 0.0, 6292168, 6723402
1, 250000, -0.125, 0.0, 6563665, 7013919
1, 260000, 0.4375, 0.0, 6831426, 7300447
1, 270000, 0.375, 0.0, 7114477, 7603778
1, 280000, -0.125, 0.0, 7383128, 7891263
1, 290000, 0.375, 0.0, 7653974, 8181093
1, 300000, 0.375, 0.0, 7921758, 8467741
1, 310000, 0.625, 0.0, 8194943, 8759994
1, 320000, 0.3125, 0.0, 8472145, 9056783
1, 330000, 0.75, 0.0, 8748760, 9352658
1, 340000, 0.8125, 0.0, 9027410, 9650821
1, 350000, 0.3125, 0.0, 9290853, 9932474
1, 360000, 0.375, 0.0, 9564122, 10225062
1, 370000, 0.125, 0.0, 9825278, 10504427
1, 380000, -0.125, 0.0, 10087022, 10784455
1, 390000, 0.3125, 0.0, 10351462, 11067059
1, 400000, -0.125, 0.0, 10623251, 11358226
1, 410000, 0.5, 0.0, 10898221, 11652528
1, 420000, 0.5625, 0.0, 11182784, 11957885
1, 430000, 0.5, 0.0, 11458743, 12253169
1, 440000, 0.625, 0.0, 11733593, 12547080
1, 450000, 1.0, 0.0, 11996918, 12828849
1, 460000, 0.8125, 0.0, 12254522, 13103927
1, 470000, 0.375, 0.0, 12519918, 13387715
1, 480000, 0.75, 0.0, 12786084, 13672351
1, 490000, 1.0, 0.0, 13056643, 13961729
1, 500000, 0.6875, 0.0, 13330264, 14254693
2, 10000, -0.9375, 0.0, 228841, 243150
2, 20000, -0.625, 0.0, 448404, 475998
2, 30000, -0.625, 0.0, 682630, 725353
2, 40000, -0.5625, 0.0, 927796, 986784
2, 50000, -0.625, 0.0, 1172763, 1247736
2, 60000, -0.0625, 0.0, 1438261, 1531581
2, 70000, 0.25, 0.0, 1710106, 1822340
2, 80000, -0.4375, 0.0, 1971192, 2101286
2, 90000, -0.375, 0.0, 2222871, 2369756
2, 100000, -0.375, 0.0, 2490499, 2656130
2, 110000, -0.375, 0.0, 2758493, 2942873
2, 120000, -0.1875, 0.0, 3020051, 3222688
2, 130000, 0.375, 0.0, 3273857, 3493318
2, 140000, 0.125, 0.0, 3536248, 3773616
2, 150000, -0.125, 0.0, 3802807, 4058448
2, 160000, 0.0, 0.0, 4067156, 4340867
2, 170000, 0.125, 0.0, 4330034, 4622080
2, 180000, 0.0, 0.0, 4593434, 4903378
2, 190000, -0.125, 0.0, 4860072, 5188825
2, 200000, -0.1875, 0.0, 5124754, 5471719
2, 210000, 0.5625, 0.0, 5389135, 5754012
2, 220000, 0.5625, 0.0, 5651182, 6034127
2, 230000, 0.0625, 0.0, 5923493, 6325422
2, 240000, 0.4375, 0.0, 6191657, 6612115
2, 250000, 0.25, 0.0, 6460417, 6899638
2, 260000, 0.1875, 0.0, 6729188, 7187069
2, 270000, 0.3125, 0.0, 6996978, 7473588
2, 280000, 0.0, 0.0, 7259413, 7753905
2, 290000, 0.375, 0.0, 7530784, 8044057
2, 300000, -0.125, 0.0, 7795355, 8327043
2, 310000, 0.5625, 0.0, 8065834, 8616350
2, 320000, 0.6875, 0.0, 8337247, 8906719
2, 330000, -0.1875, 0.0, 8612897, 9202009
2, 340000, 0.0625, 0.0, 8885574, 9493960
2, 350000, 0.875, 0.0, 9148486, 9775051
2, 360000, 0.0, 0.0, 9408002, 10052456
2, 370000, 0.4375, 0.0, 9680166, 10343890
2, 380000, 0.5, 0.0, 9954326, 10637477
2, 390000, 0.1875, 0.0, 10222224, 10924247
2, 400000, 0.6875, 0.0, 10492572, 11213437
2, 410000, 0.1875, 0.0, 10764425, 11504201
2, 420000, 0.25, 0.0, 11033125, 11791888
2, 430000, 0.4375, 0.0, 11308257, 12086564
2, 440000, 0.4375, 0.0, 11581530, 12379311
2, 450000, 0.25, 0.0, 11857303, 12674437
2, 460000, 0.75, 0.0, 12120176, 12955535
2, 470000, 0.3125, 0.0, 12395701, 13250643
2, 480000, 0.25, 0.0, 12668987, 13543191
2, 490000, 0.25, 0.0, 12946819, 13840816
2, 500000, 0.125, 0.0, 13233137, 14147525
3, 10000, -0.625, 0.0, 231044, 245308
3, 20000, -0.8125, 0.0, 464231, 493464
3, 30000, -0.5, 0.0, 711673, 757615
3, 40000, -0.0625, 0.0, 962169, 1024645
3, 50000, -0.125, 0.0, 1204262, 1282634
3, 60000, 0.0625, 0.0, 1449741, 1544079
3, 70000, 0.3125, 0.0, 1701768, 1813335
3, 80000, -0.625, 0.0, 1952658, 2081083
3, 90000, -0.5, 0.0, 2214747, 2361422
3, 100000, 0.0, 0.0, 2478964, 2644083
3, 110000, 0.4375, 0.0, 2755729, 2940336
3, 120000, 0.25, 0.0, 3024566, 3227624
3, 130000, -0.1875, 0.0, 3277576, 3497798
3, 140000, 0.25, 0.0, 3544704, 3783368
3, 150000, 0.3125, 0.0, 3813433, 4070403
3, 160000, 0.5, 0.0, 4083595, 4359699
3, 170000, -0.1875, 0.0, 4347644, 4641850
3, 180000, 0.5625, 0.0, 4615428, 4928313
3, 190000, 0.4375, 0.0, 4890385, 5222367
3, 200000, -0.0625, 0.0, 5157530, 5508001
3, 210000, 0.25, 0.0, 5433724, 5803881
3, 220000, 0.375, 0.0, 5710599, 6100392
3, 230000, 0.375, 0.0, 5980757, 6389523
3, 240000, 0.125, 0.0, 6255920, 6683866
3, 250000, 0.375, 0.0, 6524883, 6971405
3, 260000, -0.25, 0.0, 6795227, 7260744
3, 270000, 0.0, 0.0, 7063015, 7547141
3, 280000, 0.1875, 0.0, 7326557, 7829014
3, 290000, 0.75, 0.0, 7590905, 8111648
3, 300000, 0.25, 0.0, 7855338, 8394434
3, 310000, 0.125, 0.0, 8115651, 8672494
3, 320000, -0.0625, 0.0, 8388995, 8965371
3, 330000, 0.375, 0.0, 8656772, 9251907
3, 340000, 0.4375, 0.0, 8928956, 9543092
3, 350000, 0.1875, 0.0, 9201152, 9834666
3, 360000, 0.125, 0.0, 9475266, 10127852
3, 370000, 0.4375, 0.0, 9752063, 10424216
3, 380000, 0.25, 0.0, 10027759, 10719248
3, 390000, 0.375, 0.0, 10315450, 11028224
3, 400000, 0.4375, 0.0, 10589011, 11321092
3, 410000, 0.25, 0.0, 10867916, 11619891
3, 420000, -0.1875, 0.0, 11150259, 11922308
3, 430000, 0.6875, 0.0, 11426895, 12218391
3, 440000, 0.4375, 0.0, 11703096, 12514216
3, 450000, 0.125, 0.0, 11984700, 12815969
3, 460000, 0.4375, 0.0, 12271598, 13123523
3, 470000, 0.875, 0.0, 12562410, 13435490
3, 480000, 0.75, 0.0, 12843748, 13737021
3, 490000, 0.5625, 0.0, 13129070, 14042896
3, 500000, -0.3125, 0.0, 13407781, 14341327
4, 10000, -0.8125, 0.0, 214023, 226520
4, 20000, -0.625, 0.0, 454046, 482185
4, 30000, -0.25, 0.0, 698309, 742595
4, 40000, -0.25, 0.0, 954056, 1015928
4, 50000, -0.75, 0.0, 1196899, 1274861
4, 60000, 0.125, 0.0, 1446932, 1541297
4, 70000, -0.3125, 0.0, 1708424, 1820726
4, 80000, -0.1875, 0.0, 1978407, 2109815
4, 90000, 0.0, 0.0, 2240518, 2389887
4, 100000, 0.125, 0.0, 2505821, 2673534
4, 110000, -0.25, 0.0, 2762804, 2948404
4, 120000, 0.0, 0.0, 3026084, 3229981
4, 130000, -0.375, 0.0, 3285481, 3507286
4, 140000, -0.1875, 0.0, 3546647, 3786026
4, 150000, 0.0, 0.0, 3803622, 4060350
4, 160000, -0.125, 0.0, 4069690, 4344624
4, 170000, 0.0625, 0.0, 4337703, 4631209
4, 180000, -0.125, 0.0, 4612679, 4925859
4, 190000, 0.0, 0.0, 4871321, 5202042
4, 200000, -0.3125, 0.0, 5145484, 5495610
4, 210000, 0.375, 0.0, 5407264, 5775041
4, 220000, -0.0625, 0.0, 5676243, 6062647
4, 230000, 0.25, 0.0, 5932937, 6336734
4, 240000, 0.125, 0.0, 6189222, 6610719
4, 250000, 0.125, 0.0, 6463180, 6904332
4, 260000, -0.1875, 0.0, 6738263, 7198585
4, 270000, -0.125, 0.0, 7006901, 7486024
4, 280000, -0.1875, 0.0, 7282718, 7781544
4, 290000, 0.0625, 0.0, 7552895, 8070538
4, 300000, 0.5, 0.0, 7821549, 8357713
4, 310000, 0.0, 0.0, 8099595, 8655321
4, 320000, -0.25, 0.0, 8364557, 8938611
4, 330000, 0.125, 0.0, 8624806, 9216829
4, 340000, 0.4375, 0.0, 8893231, 9504106
4, 350000, 0.0, 0.0, 9165968, 9796240
4, 360000, 0.5, 0.0, 9446098, 10096172
4, 370000, -0.0625, 0.0, 9728917, 10399086
4, 380000, 0.5625, 0.0, 10005073, 10694366
4, 390000, 0.25, 0.0, 10275917, 10984250
4, 400000, 0.625, 0.0, 10544419, 11271446
4, 410000, 0.125, 0.0, 10811461, 11557274
4, 420000, -0.125, 0.0, 11088300, 11853534
4, 430000, 0.125, 0.0, 11359351, 12143660
4, 440000, 0.5625, 0.0, 11630159, 12433206
4, 450000, 0.375, 0.0, 11902268, 12724369
4, 460000, -0.0625, 0.0, 12179992, 13022053
4, 470000, 0.4375, 0.0, 12453497, 13314737
4, 480000, 0.75, 0.0, 12731138, 13611918
4, 490000, 0.5, 0.0, 12997859, 13897304
4, 500000, 0.8125, 0.0, 13269668, 14188349
5,10000,-0.5,0,244528,260641
5,20000,-0.75,0,494367,527045
5,30000,-0.5,0,724571,771866
5,40000,-0.375,0,990995,1056555
5,50000,-0.375,0,1252925,1336301
5,60000,-0.625,0,1513687,1615198
5,70000,-0.125,0,1764456,1882868
5,80000,-0.5625,0,2013518,2148878
5,90000,-0.3125,0,2275242,2428663
5,100000,-0.5,0,2530953,2701932
5,110000,-0.25,0,2788105,2976746
5,120000,0.0625,0,3045217,3251388
5,130000,0.125,0,3298011,3520965
5,140000,0.0625,0,3554294,3794646
5,150000,0.1875,0,3818513,4077034
5,160000,-0.625,0,4071701,4347342
5,170000,-0.0625,0,4327788,4620939
5,180000,-0.25,0,4603119,4915816
5,190000,-0.125,0,4888862,5222413
5,200000,0.25,0,5165113,5518302
5,210000,0.25,0,5444091,5816883
5,220000,0.375,0,5729837,6123648
5,230000,0.25,0,6010888,6424866
5,240000,0.3125,0,6274151,6706470
5,250000,-0.1875,0,6556931,7009470
5,260000,-0.125,0,6820118,7290910
5,270000,0.1875,0,7080107,7568593
5,280000,-0.125,0,7335996,7841780
5,290000,0.375,0,7596478,8120354
5,300000,0.3125,0,7852251,8393345
5,310000,-0.4375,0,8123912,8683668
5,320000,0.0625,0,8386663,8964574
5,330000,-0.375,0,8651887,9248107
5,340000,0.25,0,8915385,9529711
5,350000,-0.125,0,9180229,9812783
5,360000,0.0625,0,9446426,10097313
5,370000,0.1875,0,9710502,10379484
5,380000,0.375,0,9977702,10665311
5,390000,0.3125,0,10239380,10944926
5,400000,0.1875,0,10503767,11227692
5,410000,0.1875,0,10774077,11517123
5,420000,-0.25,0,11030179,11790533
5,430000,0.125,0,11285823,12063587
5,440000,0.25,0,11546655,12342214
5,450000,-0.0625,0,11811430,12625209
5,460000,-0.25,0,12074787,12906943
5,470000,0.5,0,12349452,13200914
5,480000,0,0,12629826,13501486
5,490000,0.125,0,12909018,13800751
5,500000,0.1875,0,13183501,14094670
6,10000,-0.75,0,210639,222834
6,20000,-0.75,0,463706,492821
6,30000,-0.8125,0,723077,769877
6,40000,-0.75,0,975543,1039209
6,50000,-0.5,0,1214292,1293335
6,60000,-0.375,0,1480499,1578040
6,70000,0.125,0,1740594,1855757
6,80000,-0.0625,0,1993008,2124760
6,90000,0.3125,0,2253344,2403154
6,100000,0,0,2514711,2682591
6,110000,0.625,0,2789100,2976108
6,120000,-0.375,0,3051668,3256698
6,130000,0.25,0,3306834,3529212
6,140000,-0.1875,0,3581496,3823107
6,150000,-0.1875,0,3849326,4109786
6,160000,-0.125,0,4123859,4403534
6,170000,0.1875,0,4398973,4698149
6,180000,-0.0625,0,4661109,4978089
6,190000,-0.0625,0,4928481,5263966
6,200000,0.1875,0,5205242,5560452
6,210000,-0.25,0,5481875,5856467
6,220000,-0.25,0,5759810,6153903
6,230000,0.3125,0,6031465,6444590
6,240000,0.4375,0,6313454,6746491
6,250000,0.75,0,6582431,7034420
6,260000,0.5625,0,6850786,7321466
6,270000,0.5,0,7117142,7606340
6,280000,0,0,7389336,7897649
6,290000,-0.125,0,7661777,8189409
6,300000,0.5625,0,7938865,8486103
6,310000,0.625,0,8210377,8776611
6,320000,0.4375,0,8488497,9074477
6,330000,0.0625,0,8759417,9364612
6,340000,0.4375,0,9028243,9652594
6,350000,0.6875,0,9301127,9944496
6,360000,0.5,0,9585228,10248842
6,370000,0,0,9862564,10545679
6,380000,0.375,0,10138348,10841174
6,390000,0.0625,0,10409927,11132088
6,400000,0.5,0,10679757,11420853
6,410000,0.75,0,10942554,11701843
6,420000,0.25,0,11213288,11991717
6,430000,-0.3125,0,11489544,12287391
6,440000,0.25,0,11760217,12576974
6,450000,0.125,0,12023274,12858201
6,460000,0.25,0,12291452,13145067
6,470000,0.4375,0,12562866,13435487
6,480000,0.25,0,12831009,13722537
6,490000,0.25,0,13087138,13996163
6,500000,0.625,0,13345124,14272048
7,10000,-0.875,0,225514,239692
7,20000,-0.875,0,479898,511212
7,30000,-0.5,0,730924,779249
7,40000,-0.375,0,984382,1049957
7,50000,-0.1875,0,1253536,1338083
7,60000,-0.5,0,1507197,1609071
7,70000,-0.375,0,1766355,1886020
7,80000,0.125,0,2014962,2151320
7,90000,-0.0625,0,2276783,2431553
7,100000,0.0625,0,2531911,2704129
7,110000,-0.4375,0,2790191,2980272
7,120000,-0.375,0,3042927,3249972
7,130000,-0.0625,0,3301974,3526757
7,140000,-0.5,0,3561277,3803699
7,150000,0.5,0,3826544,4087455
7,160000,0.25,0,4089143,4368237
7,170000,0.0625,0,4359783,4657953
7,180000,0.625,0,4617853,4933436
7,190000,-0.125,0,4881969,5215751
7,200000,-0.375,0,5151498,5504490
7,210000,-0.5625,0,5415219,5786107
7,220000,0.25,0,5682600,6072071
7,230000,0.125,0,5956259,6365165
7,240000,0.4375,0,6223576,6651076
7,250000,0.0625,0,6498368,6945252
7,260000,0.375,0,6761969,7226832
7,270000,0.25,0,7025150,7508077
7,280000,0.75,0,7297296,7799386
7,290000,0.625,0,7567175,8088164
7,300000,0.75,0,7840205,8380529
7,310000,0.375,0,8105454,8663882
7,320000,0.625,0,8379020,8956521
7,330000,0.25,0,8647888,9244240
7,340000,0.375,0,8923858,9539937
7,350000,0.5,0,9200760,9836539
7,360000,0.6875,0,9466135,10120286
7,370000,0.125,0,9739296,10412857
7,380000,0.625,0,10000481,10692080
7,390000,0.125,0,10264150,10974040
7,400000,0.5,0,10539261,11268731
7,410000,0.6875,0,10807691,11555969
7,420000,0.625,0,11077308,11844519
7,430000,-0.25,0,11352199,12138964
7,440000,0.4375,0,11617224,12422029
7,450000,0.125,0,11893287,12717674
7,460000,-0.0625,0,12163314,13006713
7,470000,0.125,0,12422432,13283844
7,480000,0.625,0,12688674,13568669
7,490000,0.75,0,12970257,13870360
7,500000,0.5625,0,13254790,14175455
8,10000,-0.9375,0,203968,215388
8,20000,-0.25,0,435762,461882
8,30000,-0.5,0,687870,730898
8,40000,-0.875,0,941706,1001723
8,50000,-0.6875,0,1186133,1262201
8,60000,-0.0625,0,1430834,1522816
8,70000,-0.375,0,1684203,1793196
8,80000,0,0,1941764,2068423
8,90000,-0.375,0,2202980,2347727
8,100000,-0.125,0,2443574,2604053
8,110000,-0.125,0,2699713,2877631
8,120000,-0.75,0,2942368,3136272
8,130000,-0.375,0,3194567,3405400
8,140000,0,0,3462304,3692148
8,150000,-0.5,0,3714057,3960822
8,160000,0.25,0,3979124,4244229
8,170000,-0.1875,0,4245242,4528615
8,180000,-0.0625,0,4507822,4809377
8,190000,0.25,0,4783712,5104614
8,200000,0.375,0,5056105,5395978
8,210000,0.75,0,5324211,5682591
8,220000,0.4375,0,5595932,5973429
8,230000,-0.125,0,5866320,6262925
8,240000,0.3125,0,6133322,6548566
8,250000,0.375,0,6406003,6840140
8,260000,0.1875,0,6669027,7120963
8,270000,-0.25,0,6932963,7403043
8,280000,0.25,0,7198095,7686560
8,290000,0.5625,0,7465634,7972765
8,300000,0.625,0,7731051,8256620
8,310000,0.375,0,8002575,8546996
8,320000,0.5,0,8271976,8835314
8,330000,0.25,0,8532791,9113823
8,340000,0.5,0,8800814,9400627
8,350000,0.375,0,9069512,9688058
8,360000,0.5,0,9338893,9976363
8,370000,-0.125,0,9598475,10253908
8,380000,0.25,0,9873952,10548771
8,390000,0.375,0,10154743,10849278
8,400000,0.375,0,10432423,11147043
8,410000,0.625,0,10704016,11437766
8,420000,0.25,0,10974807,11727415
8,430000,0.5625,0,11244504,12016224
8,440000,0.5,0,11520919,12312201
8,450000,0.6875,0,11794210,12604717
8,460000,0.4375,0,12076074,12906646
8,470000,1,0,12359435,13210698
8,480000,0.5,0,12644325,13516238
8,490000,0.1875,0,12929605,13822244
8,500000,0.5625,0,13197955,14109182
9,10000,-1,0,222409,236092
9,20000,-0.5,0,450701,478709
9,30000,-0.8125,0,690445,734214
9,40000,-0.125,0,946382,1007270
9,50000,-0.25,0,1201459,1279152
9,60000,-0.25,0,1455858,1550463
9,70000,0.125,0,1705884,1817101
9,80000,-0.5625,0,1959336,2087766
9,90000,-0.25,0,2221740,2367797
9,100000,-0.375,0,2481533,2645446
9,110000,-0.5,0,2756841,2940076
9,120000,-0.125,0,3013876,3214786
9,130000,0.4375,0,3279917,3499494
9,140000,-0.1875,0,3547460,3785621
9,150000,0.125,0,3814751,4071678
9,160000,0.25,0,4103429,4381216
9,170000,0.125,0,4370396,4666740
9,180000,-0.25,0,4633176,4947872
9,190000,0.1875,0,4913397,5247901
9,200000,0.1875,0,5181201,5534435
9,210000,-0.125,0,5449893,5822082
9,220000,0.1875,0,5715102,6105619
9,230000,0.5,0,5984055,6393469
9,240000,-0.3125,0,6255035,6683361
9,250000,0.125,0,6540970,6989604
9,260000,0.25,0,6818438,7286915
9,270000,0.375,0,7087854,7575143
9,280000,0.375,0,7359034,7865296
9,290000,0.1875,0,7629928,8155105
9,300000,0.3125,0,7906607,8451497
9,310000,0.125,0,8178592,8742703
9,320000,-0.0625,0,8445957,9028631
9,330000,-0.0625,0,8720157,9322014
9,340000,-0.3125,0,8990883,9611403
9,350000,0.75,0,9259862,9899098
9,360000,0.3125,0,9532415,10191023
9,370000,0.5625,0,9805993,10483873
9,380000,0.5625,0,10078881,10775982
9,390000,-0.25,0,10348457,11064570
9,400000,0,0,10617746,11352758
9,410000,0.5,0,10890024,11644005
9,420000,0.5,0,11160690,11933659
9,430000,0,0,11438053,12230649
9,440000,0.5625,0,11709795,12521449
9,450000,-0.0625,0,11980646,12810979
9,460000,0.125,0,12247863,13096851
9,470000,-0.1875,0,12519784,13387630
9,480000,0.25,0,12787677,13674144
9,490000,-0.25,0,13052280,13957407
9,500000,0.25,0,13318619,14242295
