controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:0.5->0.5, epsilon_init->final:1.0->0.0, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 2000, 0.3333333333333333, 0.0, 248, 25929
0, 4000, 0.0, 0.0, 963, 51609
0, 6000, 0.0, 0.0, 2213, 77029
0, 8000, 0.3333333333333333, 0.16666666666666666, 3971, 102115
0, 10000, 0.3333333333333333, 0.16666666666666666, 6226, 126990
0, 12000, 0.6666666666666666, 0.08333333333333333, 8888, 151649
0, 14000, 0.6666666666666666, 0.41666666666666663, 11977, 176098
0, 16000, 0.6666666666666666, 0.49999999999999994, 15630, 200204
0, 18000, 1.0, 0.49999999999999994, 19769, 223954
0, 20000, 1.0, 0.8333333333333334, 24313, 247545
0, 22000, 1.0, 0.5833333333333333, 29137, 270659
0, 24000, 1.0, 0.75, 34339, 293925
0, 26000, 1.0, 1.0, 39958, 316810
0, 28000, 0.6666666666666666, 0.8333333333333333, 46034, 339229
0, 30000, 1.0, 1.0, 52540, 361637
0, 32000, 1.0, 0.9166666666666666, 59331, 383735
0, 34000, 1.0, 0.9166666666666666, 66433, 405742
0, 36000, 1.0, 1.0, 73937, 427454
0, 38000, 1.0, 0.9166666666666666, 81925, 449052
0, 40000, 1.0, 0.9166666666666666, 90329, 470423
0, 42000, 1.0, 1.0, 99043, 491744
0, 44000, 1.0, 0.9166666666666666, 108012, 512748
0, 46000, 1.0, 0.9166666666666666, 117317, 533460
0, 48000, 1.0, 1.0, 126973, 554151
0, 50000, 1.0, 1.0, 136933, 574667
0, 52000, 1.0, 1.0, 147288, 594928
0, 54000, 1.0, 1.0, 157872, 614872
0, 56000, 1.0, 1.0, 168778, 634863
0, 58000, 1.0, 1.0, 180030, 654643
0, 60000, 1.0, 1.0, 191633, 674204
0, 62000, 1.0, 1.0, 203443, 693622
0, 64000, 1.0, 1.0, 215484, 712763
0, 66000, 1.0, 1.0, 227773, 731772
0, 68000, 1.0, 1.0, 240398, 750452
0, 70000, 1.0, 1.0, 253286, 769075
0, 72000, 1.0, 0.9166666666666666, 266013, 786929
0, 74000, 1.0, 1.0, 279178, 804956
0, 76000, 1.0, 1.0, 292512, 822761
0, 78000, 1.0, 1.0, 305804, 840061
0, 80000, 1.0, 1.0, 319493, 857295
0, 82000, 1.0, 1.0, 333387, 874553
0, 84000, 1.0, 1.0, 347618, 891732
0, 86000, 1.0, 1.0, 361682, 908245
0, 88000, 1.0, 0.9166666666666666, 375850, 924550
0, 90000, 1.0, 1.0, 389990, 940460
0, 92000, 1.0, 1.0, 404640, 956561
0, 94000, 1.0, 1.0, 418925, 971912
0, 96000, 1.0, 1.0, 433489, 987238
0, 98000, 1.0, 1.0, 447984, 1002205
0, 100000, 1.0, 1.0, 462174, 1016524
1, 2000, 0.0, 0.0, 280, 25809
1, 4000, 0.0, 0.08333333333333333, 1096, 51360
1, 6000, 0.0, 0.08333333333333333, 2360, 76754
1, 8000, 0.0, 0.0, 4038, 101763
1, 10000, 0.0, 0.08333333333333333, 6267, 126571
1, 12000, 0.0, 0.0, 8980, 151034
1, 14000, 0.3333333333333333, 0.16666666666666666, 12095, 175299
1, 16000, 0.3333333333333333, 0.16666666666666666, 15678, 199550
1, 18000, 0.3333333333333333, 0.6666666666666667, 19627, 223317
1, 20000, 1.0, 0.5833333333333333, 24083, 247069
1, 22000, 1.0, 0.8333333333333334, 28891, 270469
1, 24000, 0.3333333333333333, 0.41666666666666663, 34053, 293299
1, 26000, 0.6666666666666666, 0.75, 39682, 316102
1, 28000, 1.0, 1.0, 45707, 338735
1, 30000, 1.0, 1.0, 52251, 361190
1, 32000, 1.0, 0.9166666666666666, 59160, 383711
1, 34000, 1.0, 0.8333333333333334, 66429, 405771
1, 36000, 1.0, 1.0, 74091, 427623
1, 38000, 1.0, 1.0, 82090, 449341
1, 40000, 1.0, 1.0, 90413, 470537
1, 42000, 1.0, 1.0, 99016, 491545
1, 44000, 1.0, 1.0, 107921, 512508
1, 46000, 1.0, 1.0, 117234, 533261
1, 48000, 1.0, 1.0, 127032, 553976
1, 50000, 1.0, 1.0, 137025, 574469
1, 52000, 1.0, 1.0, 147340, 594721
1, 54000, 1.0, 1.0, 157923, 614761
1, 56000, 1.0, 1.0, 168774, 634606
1, 58000, 1.0, 1.0, 180213, 654511
1, 60000, 1.0, 1.0, 191852, 674087
1, 62000, 1.0, 1.0, 203585, 693443
1, 64000, 1.0, 1.0, 215895, 712811
1, 66000, 1.0, 1.0, 228268, 731810
1, 68000, 1.0, 1.0, 240830, 750449
1, 70000, 1.0, 1.0, 253708, 769140
1, 72000, 1.0, 1.0, 266564, 787341
1, 74000, 1.0, 0.9166666666666666, 279700, 805259
1, 76000, 1.0, 1.0, 292938, 822995
1, 78000, 1.0, 1.0, 306637, 840660
1, 80000, 1.0, 1.0, 320352, 858097
1, 82000, 1.0, 1.0, 334213, 875213
1, 84000, 1.0, 1.0, 348391, 892149
1, 86000, 1.0, 1.0, 362626, 908922
1, 88000, 1.0, 1.0, 376744, 925123
1, 90000, 1.0, 1.0, 391021, 941218
1, 92000, 0.6666666666666666, 1.0, 405549, 957224
1, 94000, 1.0, 1.0, 419928, 972772
1, 96000, 1.0, 1.0, 434264, 987871
1, 98000, 1.0, 1.0, 448540, 1002551
1, 100000, 1.0, 1.0, 462626, 1016774
2, 2000, 0.0, 0.0, 269, 25886
2, 4000, 0.0, 0.0, 1078, 51375
2, 6000, 0.0, 0.0, 2334, 76782
2, 8000, 0.0, 0.0, 4125, 101790
2, 10000, 0.6666666666666666, 0.16666666666666666, 6381, 126489
2, 12000, 0.6666666666666666, 0.3333333333333333, 9018, 151207
2, 14000, 1.0, 0.49999999999999994, 12247, 175396
2, 16000, 1.0, 0.75, 15744, 199262
2, 18000, 0.6666666666666666, 0.75, 19790, 222959
2, 20000, 1.0, 0.75, 24297, 246558
2, 22000, 1.0, 0.49999999999999994, 29277, 269708
2, 24000, 0.6666666666666666, 0.9166666666666666, 34479, 292548
2, 26000, 0.3333333333333333, 0.7499999999999999, 40241, 315348
2, 28000, 1.0, 0.9166666666666666, 46353, 337869
2, 30000, 1.0, 0.8333333333333334, 52742, 360043
2, 32000, 1.0, 0.9166666666666666, 59606, 382009
2, 34000, 1.0, 1.0, 66754, 403843
2, 36000, 1.0, 1.0, 74426, 425828
2, 38000, 1.0, 0.9166666666666666, 82479, 447558
2, 40000, 1.0, 1.0, 90853, 468835
2, 42000, 1.0, 0.8333333333333334, 99527, 489950
2, 44000, 1.0, 1.0, 108702, 510923
2, 46000, 1.0, 1.0, 118117, 531937
2, 48000, 1.0, 1.0, 127968, 552834
2, 50000, 1.0, 1.0, 137959, 573435
2, 52000, 1.0, 1.0, 148339, 593795
2, 54000, 1.0, 1.0, 159005, 614091
2, 56000, 1.0, 1.0, 170092, 634168
2, 58000, 1.0, 1.0, 181589, 654272
2, 60000, 1.0, 1.0, 193131, 673754
2, 62000, 1.0, 1.0, 205352, 693717
2, 64000, 1.0, 1.0, 217544, 713144
2, 66000, 1.0, 1.0, 229969, 732367
2, 68000, 1.0, 1.0, 242614, 751410
2, 70000, 1.0, 1.0, 255704, 770396
2, 72000, 1.0, 1.0, 269048, 789137
2, 74000, 1.0, 1.0, 282364, 807411
2, 76000, 1.0, 1.0, 296008, 825561
2, 78000, 1.0, 1.0, 309785, 843442
2, 80000, 1.0, 1.0, 323710, 861078
2, 82000, 1.0, 1.0, 337762, 878367
2, 84000, 1.0, 1.0, 351944, 895464
2, 86000, 1.0, 1.0, 366182, 912207
2, 88000, 1.0, 1.0, 380492, 928593
2, 90000, 1.0, 1.0, 394641, 944515
2, 92000, 1.0, 1.0, 408861, 960155
2, 94000, 1.0, 1.0, 423037, 975395
2, 96000, 1.0, 1.0, 437054, 990152
2, 98000, 1.0, 1.0, 451058, 1004581
2, 100000, 1.0, 1.0, 464891, 1018584
3, 2000, 0.0, 0.0, 277, 25867
3, 4000, 0.0, 0.0, 1023, 51406
3, 6000, 0.3333333333333333, 0.0, 2219, 76788
3, 8000, 0.0, 0.16666666666666666, 4037, 101756
3, 10000, 0.0, 0.0, 6190, 126307
3, 12000, 0.0, 0.25, 8884, 150874
3, 14000, 0.3333333333333333, 0.25, 11993, 175179
3, 16000, 0.0, 0.5, 15470, 199058
3, 18000, 0.3333333333333333, 0.25, 19575, 222689
3, 20000, 0.0, 0.6666666666666666, 24065, 246132
3, 22000, 1.0, 0.5, 28866, 269501
3, 24000, 0.3333333333333333, 0.5, 34134, 292484
3, 26000, 0.6666666666666666, 0.6666666666666666, 39836, 315386
3, 28000, 1.0, 0.8333333333333333, 45956, 337686
3, 30000, 1.0, 1.0, 52478, 359934
3, 32000, 1.0, 0.9166666666666666, 59292, 381910
3, 34000, 1.0, 1.0, 66552, 403627
3, 36000, 1.0, 1.0, 74102, 425097
3, 38000, 1.0, 0.9166666666666666, 81921, 446218
3, 40000, 1.0, 0.9166666666666666, 90104, 467248
3, 42000, 1.0, 1.0, 98566, 488185
3, 44000, 1.0, 1.0, 107549, 509121
3, 46000, 1.0, 1.0, 116764, 529494
3, 48000, 1.0, 1.0, 126342, 549775
3, 50000, 1.0, 1.0, 136176, 569696
3, 52000, 1.0, 1.0, 146447, 589537
3, 54000, 1.0, 1.0, 156878, 609282
3, 56000, 1.0, 1.0, 167580, 628743
3, 58000, 1.0, 1.0, 178731, 648303
3, 60000, 1.0, 1.0, 190058, 667584
3, 62000, 1.0, 1.0, 201732, 686744
3, 64000, 1.0, 1.0, 213560, 705443
3, 66000, 1.0, 1.0, 225778, 724116
3, 68000, 1.0, 1.0, 237897, 742387
3, 70000, 1.0, 1.0, 250540, 760677
3, 72000, 1.0, 1.0, 263215, 778628
3, 74000, 1.0, 1.0, 276363, 796592
3, 76000, 1.0, 1.0, 289393, 813933
3, 78000, 1.0, 0.9166666666666666, 302810, 831347
3, 80000, 1.0, 1.0, 316343, 848468
3, 82000, 1.0, 1.0, 330100, 865418
3, 84000, 1.0, 1.0, 344182, 882352
3, 86000, 1.0, 1.0, 358409, 899127
3, 88000, 1.0, 1.0, 372778, 915591
3, 90000, 1.0, 1.0, 386829, 931394
3, 92000, 1.0, 1.0, 401190, 947171
3, 94000, 1.0, 1.0, 415925, 962981
3, 96000, 1.0, 1.0, 430435, 978239
3, 98000, 1.0, 1.0, 444475, 992724
3, 100000, 1.0, 1.0, 458659, 1007069
4, 2000, 0.0, 0.0, 261, 25851
4, 4000, 0.0, 0.0, 1058, 51592
4, 6000, 0.6666666666666666, 0.16666666666666666, 2307, 76828
4, 8000, 0.0, 0.0, 4097, 102036
4, 10000, 0.0, 0.08333333333333333, 6342, 126829
4, 12000, 0.0, 0.08333333333333333, 9042, 151336
4, 14000, 0.3333333333333333, 0.41666666666666663, 12244, 175452
4, 16000, 0.3333333333333333, 0.75, 15886, 199227
4, 18000, 1.0, 0.8333333333333334, 19939, 222888
4, 20000, 1.0, 0.8333333333333333, 24520, 246738
4, 22000, 1.0, 0.8333333333333333, 29428, 270059
4, 24000, 1.0, 0.6666666666666666, 34701, 292984
4, 26000, 1.0, 0.8333333333333334, 40346, 315778
4, 28000, 1.0, 1.0, 46502, 338313
4, 30000, 1.0, 0.9166666666666666, 52967, 360715
4, 32000, 1.0, 1.0, 59849, 383039
4, 34000, 1.0, 0.9166666666666666, 67073, 404946
4, 36000, 1.0, 1.0, 74592, 426615
4, 38000, 1.0, 1.0, 82636, 448309
4, 40000, 1.0, 0.9166666666666666, 90990, 469806
4, 42000, 1.0, 1.0, 99805, 491104
4, 44000, 1.0, 1.0, 108682, 511891
4, 46000, 1.0, 0.9166666666666666, 118051, 532938
4, 48000, 1.0, 1.0, 127710, 553399
4, 50000, 1.0, 1.0, 137722, 574021
4, 52000, 1.0, 1.0, 147935, 594320
4, 54000, 1.0, 1.0, 158583, 614552
4, 56000, 1.0, 1.0, 169539, 634346
4, 58000, 1.0, 1.0, 180728, 654047
4, 60000, 1.0, 1.0, 192167, 673601
4, 62000, 1.0, 0.9166666666666666, 203963, 692812
4, 64000, 1.0, 1.0, 216030, 711841
4, 66000, 1.0, 1.0, 228451, 730850
4, 68000, 1.0, 1.0, 241029, 749550
4, 70000, 1.0, 1.0, 253678, 767933
4, 72000, 1.0, 1.0, 266724, 786316
4, 74000, 1.0, 1.0, 280079, 804609
4, 76000, 1.0, 1.0, 293516, 822467
4, 78000, 1.0, 1.0, 307593, 840698
4, 80000, 1.0, 1.0, 321634, 858580
4, 82000, 1.0, 1.0, 335617, 875752
4, 84000, 1.0, 1.0, 349885, 892871
4, 86000, 1.0, 1.0, 364420, 909971
4, 88000, 1.0, 1.0, 378889, 926526
4, 90000, 1.0, 1.0, 393422, 942907
4, 92000, 1.0, 1.0, 407984, 958951
4, 94000, 1.0, 1.0, 422577, 974635
4, 96000, 1.0, 1.0, 437226, 990036
4, 98000, 1.0, 1.0, 451907, 1005168
4, 100000, 1.0, 1.0, 466212, 1019618
5, 2000, 0.0, 0.0, 255, 25776
5, 4000, 0.0, 0.0, 989, 51470
5, 6000, 0.0, 0.0, 2270, 76952
5, 8000, 0.0, 0.0, 4002, 102141
5, 10000, 0.0, 0.0, 6282, 126968
5, 12000, 0.0, 0.0, 8919, 151516
5, 14000, 0.0, 0.25, 12071, 176089
5, 16000, 0.0, 0.3333333333333333, 15668, 200083
5, 18000, 0.3333333333333333, 0.49999999999999994, 19783, 224031
5, 20000, 0.6666666666666666, 0.5, 24317, 247767
5, 22000, 0.3333333333333333, 0.3333333333333333, 29273, 271171
5, 24000, 1.0, 0.41666666666666663, 34576, 294211
5, 26000, 0.6666666666666666, 0.7499999999999999, 40279, 317148
5, 28000, 0.6666666666666666, 0.8333333333333333, 46455, 339859
5, 30000, 0.6666666666666666, 0.6666666666666666, 53032, 362403
5, 32000, 1.0, 0.9166666666666666, 59913, 384453
5, 34000, 1.0, 1.0, 67083, 406358
5, 36000, 1.0, 1.0, 74661, 427881
5, 38000, 1.0, 1.0, 82479, 449464
5, 40000, 1.0, 1.0, 90788, 470588
5, 42000, 0.6666666666666666, 0.9166666666666666, 99385, 491681
5, 44000, 1.0, 1.0, 108314, 512712
5, 46000, 1.0, 1.0, 117544, 533296
5, 48000, 1.0, 1.0, 127152, 553719
5, 50000, 1.0, 0.75, 136979, 574032
5, 52000, 1.0, 1.0, 147167, 594001
5, 54000, 1.0, 1.0, 157631, 613885
5, 56000, 0.6666666666666666, 1.0, 168527, 633584
5, 58000, 1.0, 1.0, 179631, 652839
5, 60000, 1.0, 1.0, 190885, 671847
5, 62000, 0.6666666666666666, 1.0, 202404, 690699
5, 64000, 1.0, 1.0, 214146, 709475
5, 66000, 1.0, 1.0, 226038, 727851
5, 68000, 1.0, 1.0, 238360, 746235
5, 70000, 0.3333333333333333, 0.9166666666666666, 250796, 764187
5, 72000, 1.0, 1.0, 263480, 782254
5, 74000, 1.0, 1.0, 276451, 799976
5, 76000, 1.0, 1.0, 289812, 817709
5, 78000, 1.0, 1.0, 303141, 835109
5, 80000, 1.0, 1.0, 316743, 852219
5, 82000, 1.0, 1.0, 330300, 869013
5, 84000, 1.0, 1.0, 343950, 885520
5, 86000, 1.0, 1.0, 357746, 901769
5, 88000, 1.0, 1.0, 371685, 917838
5, 90000, 1.0, 1.0, 385825, 933716
5, 92000, 1.0, 1.0, 399974, 949239
5, 94000, 1.0, 1.0, 413875, 964173
5, 96000, 1.0, 0.9166666666666666, 427831, 978817
5, 98000, 1.0, 1.0, 441924, 993311
5, 100000, 1.0, 1.0, 455946, 1007480
6, 2000, 0.0, 0.0, 227, 25942
6, 4000, 0.0, 0.0, 986, 51550
6, 6000, 0.0, 0.0, 2234, 77092
6, 8000, 0.0, 0.0, 3997, 102209
6, 10000, 0.0, 0.08333333333333333, 6219, 127021
6, 12000, 0.3333333333333333, 0.5, 8885, 151730
6, 14000, 0.3333333333333333, 0.5, 12079, 175985
6, 16000, 1.0, 0.6666666666666666, 15597, 200177
6, 18000, 1.0, 0.7499999999999999, 19566, 224005
6, 20000, 0.6666666666666666, 0.75, 24057, 247456
6, 22000, 1.0, 0.9166666666666666, 28984, 270903
6, 24000, 1.0, 0.9166666666666666, 34256, 293822
6, 26000, 1.0, 0.8333333333333333, 39959, 316544
6, 28000, 1.0, 0.9166666666666666, 46042, 339047
6, 30000, 1.0, 0.9166666666666666, 52501, 361390
6, 32000, 1.0, 1.0, 59418, 383616
6, 34000, 1.0, 1.0, 66741, 405389
6, 36000, 1.0, 1.0, 74456, 427170
6, 38000, 1.0, 1.0, 82465, 448664
6, 40000, 1.0, 1.0, 90966, 470201
6, 42000, 1.0, 1.0, 99548, 491584
6, 44000, 1.0, 1.0, 108596, 512887
6, 46000, 1.0, 1.0, 118075, 534062
6, 48000, 1.0, 1.0, 127901, 554813
6, 50000, 1.0, 1.0, 138107, 575320
6, 52000, 1.0, 1.0, 148599, 595820
6, 54000, 1.0, 1.0, 159340, 616234
6, 56000, 1.0, 1.0, 170451, 636502
6, 58000, 1.0, 1.0, 181799, 656359
6, 60000, 1.0, 1.0, 193456, 676085
6, 62000, 1.0, 1.0, 205473, 695798
6, 64000, 1.0, 1.0, 217527, 715046
6, 66000, 1.0, 1.0, 230108, 734493
6, 68000, 1.0, 1.0, 242896, 753706
6, 70000, 1.0, 1.0, 255955, 772614
6, 72000, 1.0, 1.0, 269058, 790977
6, 74000, 1.0, 1.0, 282552, 809373
6, 76000, 1.0, 1.0, 296175, 827637
6, 78000, 1.0, 1.0, 310011, 845581
6, 80000, 1.0, 1.0, 324006, 863371
6, 82000, 1.0, 1.0, 338065, 880710
6, 84000, 1.0, 1.0, 352408, 898025
6, 86000, 1.0, 1.0, 366635, 914828
6, 88000, 1.0, 1.0, 380883, 931251
6, 90000, 1.0, 1.0, 395410, 947521
6, 92000, 1.0, 1.0, 409857, 963414
6, 94000, 1.0, 1.0, 424367, 979000
6, 96000, 1.0, 1.0, 438908, 994302
6, 98000, 1.0, 1.0, 453377, 1009259
6, 100000, 1.0, 1.0, 468264, 1024305
7, 2000, 0.0, 0.0, 257, 25906
7, 4000, 0.0, 0.0, 982, 51654
7, 6000, 0.0, 0.0, 2282, 77162
7, 8000, 0.0, 0.16666666666666666, 4020, 102301
7, 10000, 0.3333333333333333, 0.3333333333333333, 6256, 127215
7, 12000, 0.0, 0.08333333333333333, 9027, 151804
7, 14000, 0.3333333333333333, 0.16666666666666666, 12193, 176174
7, 16000, 0.0, 0.16666666666666666, 15719, 200310
7, 18000, 1.0, 0.41666666666666663, 19730, 224190
7, 20000, 0.6666666666666666, 0.75, 24322, 247688
7, 22000, 0.6666666666666666, 0.9166666666666666, 29236, 270990
7, 24000, 0.3333333333333333, 0.6666666666666666, 34498, 294013
7, 26000, 1.0, 0.5833333333333334, 40240, 316827
7, 28000, 0.6666666666666666, 0.8333333333333334, 46409, 339472
7, 30000, 0.6666666666666666, 0.8333333333333333, 52998, 361829
7, 32000, 1.0, 0.8333333333333333, 59932, 384108
7, 34000, 1.0, 1.0, 67228, 406138
7, 36000, 1.0, 1.0, 74848, 427940
7, 38000, 1.0, 0.9166666666666666, 82916, 449746
7, 40000, 1.0, 1.0, 91185, 470993
7, 42000, 1.0, 0.8333333333333333, 99854, 491987
7, 44000, 1.0, 1.0, 108946, 513044
7, 46000, 1.0, 1.0, 118342, 533964
7, 48000, 1.0, 1.0, 128041, 554472
7, 50000, 1.0, 0.9166666666666666, 138095, 574864
7, 52000, 1.0, 1.0, 148586, 595353
7, 54000, 1.0, 1.0, 159146, 615483
7, 56000, 1.0, 1.0, 169895, 635059
7, 58000, 1.0, 1.0, 181154, 654837
7, 60000, 1.0, 1.0, 192542, 674382
7, 62000, 1.0, 1.0, 204258, 693741
7, 64000, 1.0, 1.0, 216361, 713025
7, 66000, 1.0, 1.0, 228907, 732167
7, 68000, 1.0, 0.9166666666666666, 241655, 751206
7, 70000, 1.0, 1.0, 254578, 769945
7, 72000, 1.0, 1.0, 267763, 788625
7, 74000, 1.0, 1.0, 281256, 807132
7, 76000, 1.0, 1.0, 294728, 825109
7, 78000, 1.0, 1.0, 308823, 843334
7, 80000, 1.0, 1.0, 323211, 861588
7, 82000, 1.0, 1.0, 337839, 879721
7, 84000, 1.0, 1.0, 352646, 897477
7, 86000, 1.0, 1.0, 366944, 914294
7, 88000, 1.0, 1.0, 380913, 930402
7, 90000, 1.0, 1.0, 396380, 947733
7, 92000, 1.0, 1.0, 411433, 964191
7, 94000, 1.0, 1.0, 426331, 980218
7, 96000, 1.0, 1.0, 441722, 996396
7, 98000, 1.0, 1.0, 458089, 1013294
7, 100000, 1.0, 1.0, 474889, 1030281
8, 2000, 0.0, 0.0, 251, 25918
8, 4000, 0.0, 0.0, 1022, 51498
8, 6000, 0.0, 0.0, 2316, 76938
8, 8000, 0.0, 0.16666666666666666, 4071, 102110
8, 10000, 0.0, 0.25, 6337, 127098
8, 12000, 0.3333333333333333, 0.41666666666666663, 9054, 151425
8, 14000, 0.0, 0.41666666666666663, 12202, 175594
8, 16000, 0.6666666666666666, 0.49999999999999994, 15742, 199815
8, 18000, 0.0, 0.5833333333333333, 19873, 223743
8, 20000, 0.3333333333333333, 0.6666666666666666, 24271, 247317
8, 22000, 0.3333333333333333, 0.6666666666666666, 29164, 270533
8, 24000, 0.3333333333333333, 1.0, 34446, 293563
8, 26000, 1.0, 0.8333333333333333, 40087, 316252
8, 28000, 1.0, 0.75, 46032, 338928
8, 30000, 1.0, 0.8333333333333334, 52471, 361428
