TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
WrappeMCTS-100_EX0_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 51.061; 0.0
WrappeMCTS-100_EX0_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 52.242; 0.0
WrappeMCTS-100_EX0_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 49.844; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.462; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.448; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.271; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.435; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.277; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.467; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.271; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.472; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.303; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.589; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.384; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.602; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.498; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.835; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.714; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.002; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 1.042; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 40.588; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 44.482; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 41.698; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.912; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.594; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 42.671; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 41.468; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 43.118; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 40.598; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 42.464; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 38.492; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 41.359; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 39.348; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 41.295; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.5; 42.666; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 43.883; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 41.067; 0.0
WrappeMCTS-100_EX0_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 42.975; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.389; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.249; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.409; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.242; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.391; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.254; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.419; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.26; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.422; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.281; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.502; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.324; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.546; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.376; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.742; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.622; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.816; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.798; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 41.109; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 40.163; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.691; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.358; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 39.404; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.06; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 40.968; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.611; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 38.617; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 39.926; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 37.919; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 41.181; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.047; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 39.985; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.5; 41.751; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.5; 39.571; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 42.276; 0.0
WrappeMCTS-100_EX0_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 40.599; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.395; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.232; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.405; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.235; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.397; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.261; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.248; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.426; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.286; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.499; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.339; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.61; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.404; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.748; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.591; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.836; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.831; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.125; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 40.943; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.379; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.991; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 37.769; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 38.371; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 40.273; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.634; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 41.052; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 41.432; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 40.534; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.447; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 39.319; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 40.74; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 42.238; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 42.805; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 42.879; 0.0
WrappeMCTS-100_EX0_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.462; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 0.5; 0.401; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.242; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 1.0; 0.377; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.248; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.398; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.254; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.42; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.261; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.439; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.278; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.503; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.333; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.519; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.413; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.678; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.53; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.929; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.83; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 40.886; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.367; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 41.602; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.82; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 38.81; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.179; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 38.388; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.344; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 38.371; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.5; 41.635; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 37.152; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 38.904; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 39.419; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 40.192; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.877; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 41.912; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 42.122; 0.0
WrappeMCTS-100_EX0_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.5; 41.081; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.393; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.245; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.408; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.24; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.387; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.244; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.272; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.427; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.286; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.514; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.325; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.528; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.391; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.697; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.512; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.799; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.853; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 43.226; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 44.565; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.715; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.826; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.218; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.215; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 40.299; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.488; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 39.985; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 37.861; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.13; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 45.48; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.373; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 43.998; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 49.59; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 41.689; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 40.654; 0.0
WrappeMCTS-100_EX0_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.5; 45.376; 0.0
